fecha,codigo_serie,nombre,valor
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.6675271853331965
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.65593480595806
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.69489713354712
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.641192071107066
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.637990281389834
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.649670765449681
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.649133944438912
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.613262021864083
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.0395136014951794
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.045315970697249
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.0884310875470327
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.7218287260373843
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.6740144573940072
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.6872543540054163
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.680759262969074
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.684791952903938
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.6966492006953042
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.7144519087182273
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.752844293211787
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,2.7615156066225857
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.295587862858818
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.3228318842891245
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.3493570877810743
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.3795067296606502
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.164315929940509
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.1872946568865284
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.1915923152075747
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.1446893523425703
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.1201647865578312
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.051655530625222
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.05265789383151
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,2.0628144520817755
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.2009596125040902
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.1801021379779075
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.1669523399643205
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.1519847308429516
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.094266541590359
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.083577324622464
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.116077520657829
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.0646858499552816
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.0475044233745634
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.003279942132279
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.011755237909894
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,3.024316211776584
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21875000215703477
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21874999674813678
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.2187499993074568
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.2187500023997065
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21875000188091173
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21874999439962672
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21874999805098008
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21874999585126736
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21874999412840687
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21874999766166212
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21875000465691272
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.21875000556887117
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.584353499709827
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.78350145578353
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.824201252772033
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.825357167048221
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.662523893486565
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.711397439602523
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.832632792737837
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.69426454097199
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.680327051633034
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.593368603835211
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.646080762844774
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.790939838132779
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.6797713024498866
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.64751567824655
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.6739388906310864
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.713097997728654
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.714142274062407
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.721061813259701
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.818006455927164
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.7746922726585077
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.7561247239739277
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.6750519244734687
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.7161998572966954
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,3.6983560283991483
